/home/skyvision/.local/lib/python3.10/site-packages/torch/nn/modules/rnn.py:123: UserWarning: dropout option adds dropout after all but last recurrent layer, so non-zero dropout expects num_layers greater than 1, but got dropout=0.5 and num_layers=1
  warnings.warn(
/home/skyvision/.local/lib/python3.10/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/skyvision/.local/lib/python3.10/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=Inception_V3_Weights.IMAGENET1K_V1`. You can also use `weights=Inception_V3_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using device: cuda:0
Visible GPU IDs for training: [0]
Train dataset size: 8855 | Batches: 2213
Validation dataset size: 2933 | Batches: 734
Variant settings: variant=attenx_mhsa, attention_mode=multihead, spectral_norm=on, mhsa_heads=4
Loaded pretrained DAMSM text encoder weights from: ./checkpoints/damsm_quick/damsm_latest.pth (9/9 tensors)
Loaded pretrained DAMSM image encoder weights from: ./checkpoints/damsm_quick/damsm_latest.pth (567/567 tensors)
Step [307] | D_Loss: 1.5014 | G_Loss: 4.4158 | G_GAN: 9.3178 | L_Words: -0.9977 | L_Sent: 0.0000 | L_DAMSM: -0.9976 | L_KL: 0.0431 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [308] | D_Loss: 1.0833 | G_Loss: 0.7001 | G_GAN: 5.5956 | L_Words: -0.9972 | L_Sent: 0.0001 | L_DAMSM: -0.9972 | L_KL: 0.0452 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [309] | D_Loss: 0.9810 | G_Loss: -0.6589 | G_GAN: 4.2355 | L_Words: -0.9973 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.0460 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [310] | D_Loss: 0.9861 | G_Loss: 1.3395 | G_GAN: 6.2383 | L_Words: -0.9980 | L_Sent: 0.0000 | L_DAMSM: -0.9979 | L_KL: 0.0455 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [311] | D_Loss: 1.1277 | G_Loss: 4.0377 | G_GAN: 8.9327 | L_Words: -0.9974 | L_Sent: 0.0000 | L_DAMSM: -0.9973 | L_KL: 0.0459 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [312] | D_Loss: 0.6393 | G_Loss: 4.4246 | G_GAN: 9.3226 | L_Words: -0.9983 | L_Sent: 0.0001 | L_DAMSM: -0.9982 | L_KL: 0.0465 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [313] | D_Loss: 1.8135 | G_Loss: 3.7211 | G_GAN: 8.6157 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.0468 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [314] | D_Loss: 1.7735 | G_Loss: 1.3772 | G_GAN: 6.2727 | L_Words: -0.9972 | L_Sent: 0.0001 | L_DAMSM: -0.9972 | L_KL: 0.0452 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [315] | D_Loss: 2.0349 | G_Loss: -0.0153 | G_GAN: 4.8835 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.0446 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [316] | D_Loss: 0.6894 | G_Loss: -0.3605 | G_GAN: 4.5386 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.0438 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [317] | D_Loss: 0.6912 | G_Loss: 0.3597 | G_GAN: 5.2584 | L_Words: -0.9971 | L_Sent: 0.0000 | L_DAMSM: -0.9971 | L_KL: 0.0434 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [318] | D_Loss: 0.9525 | G_Loss: -0.2252 | G_GAN: 4.6682 | L_Words: -0.9970 | L_Sent: 0.0001 | L_DAMSM: -0.9969 | L_KL: 0.0456 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [319] | D_Loss: 1.2053 | G_Loss: 0.8037 | G_GAN: 5.6951 | L_Words: -0.9967 | L_Sent: 0.0001 | L_DAMSM: -0.9965 | L_KL: 0.0457 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [320] | D_Loss: 1.1567 | G_Loss: -0.4932 | G_GAN: 4.3965 | L_Words: -0.9961 | L_Sent: 0.0001 | L_DAMSM: -0.9961 | L_KL: 0.0454 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [321] | D_Loss: 1.5570 | G_Loss: -1.7325 | G_GAN: 3.1650 | L_Words: -0.9976 | L_Sent: 0.0000 | L_DAMSM: -0.9975 | L_KL: 0.0451 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [322] | D_Loss: 1.2394 | G_Loss: -0.1747 | G_GAN: 4.7171 | L_Words: -0.9964 | L_Sent: 0.0001 | L_DAMSM: -0.9963 | L_KL: 0.0449 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [323] | D_Loss: 1.0455 | G_Loss: -0.5662 | G_GAN: 4.3320 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.0455 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [324] | D_Loss: 1.1799 | G_Loss: -1.9622 | G_GAN: 2.9396 | L_Words: -0.9988 | L_Sent: 0.0001 | L_DAMSM: -0.9987 | L_KL: 0.0458 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [325] | D_Loss: 1.5206 | G_Loss: -1.2307 | G_GAN: 3.6661 | L_Words: -0.9977 | L_Sent: 0.0000 | L_DAMSM: -0.9976 | L_KL: 0.0457 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [326] | D_Loss: 1.1792 | G_Loss: -0.6452 | G_GAN: 4.2488 | L_Words: -0.9971 | L_Sent: 0.0001 | L_DAMSM: -0.9970 | L_KL: 0.0456 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [327] | D_Loss: 0.7209 | G_Loss: 0.4233 | G_GAN: 5.3238 | L_Words: -0.9985 | L_Sent: 0.0001 | L_DAMSM: -0.9984 | L_KL: 0.0458 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [328] | D_Loss: 0.7754 | G_Loss: -0.0360 | G_GAN: 4.8564 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.0471 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [329] | D_Loss: 0.6182 | G_Loss: 0.5311 | G_GAN: 5.4254 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9980 | L_KL: 0.0479 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [330] | D_Loss: 0.8444 | G_Loss: 0.8064 | G_GAN: 5.6890 | L_Words: -0.9961 | L_Sent: 0.0001 | L_DAMSM: -0.9961 | L_KL: 0.0488 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [331] | D_Loss: 1.3392 | G_Loss: 0.1851 | G_GAN: 5.0775 | L_Words: -0.9985 | L_Sent: 0.0001 | L_DAMSM: -0.9984 | L_KL: 0.0499 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [332] | D_Loss: 0.8928 | G_Loss: 0.4588 | G_GAN: 5.3462 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.0508 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [333] | D_Loss: 1.3769 | G_Loss: 1.9118 | G_GAN: 6.7948 | L_Words: -0.9984 | L_Sent: 0.0001 | L_DAMSM: -0.9983 | L_KL: 0.0543 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [334] | D_Loss: 0.7650 | G_Loss: 0.8800 | G_GAN: 5.7604 | L_Words: -0.9981 | L_Sent: 0.0000 | L_DAMSM: -0.9981 | L_KL: 0.0551 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [335] | D_Loss: 0.7426 | G_Loss: 0.6390 | G_GAN: 5.5076 | L_Words: -0.9958 | L_Sent: 0.0001 | L_DAMSM: -0.9957 | L_KL: 0.0551 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [336] | D_Loss: 0.7907 | G_Loss: 1.1477 | G_GAN: 6.0273 | L_Words: -0.9975 | L_Sent: 0.0002 | L_DAMSM: -0.9973 | L_KL: 0.0535 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [337] | D_Loss: 1.1046 | G_Loss: 3.8648 | G_GAN: 8.7408 | L_Words: -0.9975 | L_Sent: 0.0001 | L_DAMSM: -0.9974 | L_KL: 0.0555 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [338] | D_Loss: 0.9579 | G_Loss: 4.8875 | G_GAN: 9.7714 | L_Words: -0.9985 | L_Sent: 0.0000 | L_DAMSM: -0.9985 | L_KL: 0.0543 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [339] | D_Loss: 1.0683 | G_Loss: 2.5295 | G_GAN: 7.3959 | L_Words: -0.9943 | L_Sent: 0.0001 | L_DAMSM: -0.9943 | L_KL: 0.0525 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [340] | D_Loss: 1.0271 | G_Loss: 0.3814 | G_GAN: 5.2688 | L_Words: -0.9981 | L_Sent: 0.0002 | L_DAMSM: -0.9980 | L_KL: 0.0513 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [341] | D_Loss: 1.6495 | G_Loss: -0.1663 | G_GAN: 4.7160 | L_Words: -0.9961 | L_Sent: 0.0001 | L_DAMSM: -0.9960 | L_KL: 0.0487 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [342] | D_Loss: 1.1301 | G_Loss: 0.2462 | G_GAN: 5.1411 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.0467 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [343] | D_Loss: 1.0770 | G_Loss: 2.6710 | G_GAN: 7.5671 | L_Words: -0.9974 | L_Sent: 0.0000 | L_DAMSM: -0.9973 | L_KL: 0.0453 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [344] | D_Loss: 1.4108 | G_Loss: 0.7663 | G_GAN: 5.6603 | L_Words: -0.9970 | L_Sent: 0.0001 | L_DAMSM: -0.9970 | L_KL: 0.0454 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [345] | D_Loss: 1.2990 | G_Loss: -0.5683 | G_GAN: 4.3325 | L_Words: -0.9983 | L_Sent: 0.0000 | L_DAMSM: -0.9982 | L_KL: 0.0452 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [346] | D_Loss: 1.4883 | G_Loss: -0.7688 | G_GAN: 4.1177 | L_Words: -0.9957 | L_Sent: 0.0001 | L_DAMSM: -0.9957 | L_KL: 0.0459 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [347] | D_Loss: 1.0435 | G_Loss: -0.0759 | G_GAN: 4.8105 | L_Words: -0.9957 | L_Sent: 0.0001 | L_DAMSM: -0.9955 | L_KL: 0.0456 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [348] | D_Loss: 0.8349 | G_Loss: 0.0636 | G_GAN: 4.9556 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.0479 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [349] | D_Loss: 0.7156 | G_Loss: 0.7624 | G_GAN: 5.6516 | L_Words: -0.9975 | L_Sent: 0.0001 | L_DAMSM: -0.9974 | L_KL: 0.0489 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [350] | D_Loss: 0.7565 | G_Loss: 1.6243 | G_GAN: 6.5139 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.0499 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [351] | D_Loss: 0.9673 | G_Loss: 1.7920 | G_GAN: 6.6755 | L_Words: -0.9975 | L_Sent: 0.0001 | L_DAMSM: -0.9974 | L_KL: 0.0518 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [352] | D_Loss: 1.0427 | G_Loss: 0.5225 | G_GAN: 5.4037 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.0537 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [353] | D_Loss: 1.6285 | G_Loss: 0.3850 | G_GAN: 5.2632 | L_Words: -0.9976 | L_Sent: 0.0000 | L_DAMSM: -0.9976 | L_KL: 0.0549 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [354] | D_Loss: 0.8292 | G_Loss: 1.2561 | G_GAN: 6.1391 | L_Words: -0.9986 | L_Sent: 0.0001 | L_DAMSM: -0.9985 | L_KL: 0.0547 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [355] | D_Loss: 0.9745 | G_Loss: -0.0638 | G_GAN: 4.8110 | L_Words: -0.9967 | L_Sent: 0.0000 | L_DAMSM: -0.9967 | L_KL: 0.0543 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [356] | D_Loss: 0.9418 | G_Loss: 0.3260 | G_GAN: 5.2056 | L_Words: -0.9973 | L_Sent: 0.0000 | L_DAMSM: -0.9973 | L_KL: 0.0535 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [357] | D_Loss: 0.7675 | G_Loss: 0.4764 | G_GAN: 5.3591 | L_Words: -0.9979 | L_Sent: 0.0000 | L_DAMSM: -0.9979 | L_KL: 0.0533 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [358] | D_Loss: 0.7297 | G_Loss: 0.9974 | G_GAN: 5.8749 | L_Words: -0.9970 | L_Sent: 0.0001 | L_DAMSM: -0.9969 | L_KL: 0.0535 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [359] | D_Loss: 0.7055 | G_Loss: 2.3905 | G_GAN: 7.2717 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9981 | L_KL: 0.0546 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [360] | D_Loss: 0.6230 | G_Loss: 1.8141 | G_GAN: 6.6917 | L_Words: -0.9973 | L_Sent: 0.0000 | L_DAMSM: -0.9973 | L_KL: 0.0543 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [361] | D_Loss: 0.6516 | G_Loss: 0.8867 | G_GAN: 5.7593 | L_Words: -0.9964 | L_Sent: 0.0001 | L_DAMSM: -0.9963 | L_KL: 0.0545 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [362] | D_Loss: 0.9402 | G_Loss: 2.2440 | G_GAN: 7.1246 | L_Words: -0.9978 | L_Sent: 0.0000 | L_DAMSM: -0.9978 | L_KL: 0.0541 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [363] | D_Loss: 1.4351 | G_Loss: 1.2877 | G_GAN: 6.1661 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.0541 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [364] | D_Loss: 1.3614 | G_Loss: -0.7239 | G_GAN: 4.1572 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.0539 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [365] | D_Loss: 1.3393 | G_Loss: -0.5245 | G_GAN: 4.3540 | L_Words: -0.9973 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.0540 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [366] | D_Loss: 0.7282 | G_Loss: 1.4575 | G_GAN: 6.3381 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9975 | L_KL: 0.0534 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [367] | D_Loss: 1.4784 | G_Loss: -0.3281 | G_GAN: 4.5498 | L_Words: -0.9970 | L_Sent: 0.0000 | L_DAMSM: -0.9970 | L_KL: 0.0534 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [368] | D_Loss: 0.8652 | G_Loss: 0.3094 | G_GAN: 5.1921 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9981 | L_KL: 0.0539 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [369] | D_Loss: 1.1030 | G_Loss: 0.0397 | G_GAN: 4.9020 | L_Words: -0.9942 | L_Sent: 0.0000 | L_DAMSM: -0.9942 | L_KL: 0.0542 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [370] | D_Loss: 0.8046 | G_Loss: 0.8334 | G_GAN: 5.7134 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.0543 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [371] | D_Loss: 1.1438 | G_Loss: 0.9143 | G_GAN: 5.7812 | L_Words: -0.9958 | L_Sent: 0.0001 | L_DAMSM: -0.9957 | L_KL: 0.0558 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [372] | D_Loss: 1.3437 | G_Loss: 0.2172 | G_GAN: 5.0835 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9974 | L_KL: 0.0602 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [373] | D_Loss: 1.5518 | G_Loss: 0.3058 | G_GAN: 5.1684 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9975 | L_KL: 0.0625 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [374] | D_Loss: 0.8992 | G_Loss: 1.3639 | G_GAN: 6.2252 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.0632 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [375] | D_Loss: 0.8484 | G_Loss: 1.8626 | G_GAN: 6.7228 | L_Words: -0.9977 | L_Sent: 0.0000 | L_DAMSM: -0.9977 | L_KL: 0.0642 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [376] | D_Loss: 0.7725 | G_Loss: 1.4161 | G_GAN: 6.2750 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9982 | L_KL: 0.0659 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [377] | D_Loss: 1.5139 | G_Loss: -1.6249 | G_GAN: 3.2323 | L_Words: -0.9983 | L_Sent: 0.0001 | L_DAMSM: -0.9983 | L_KL: 0.0670 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [378] | D_Loss: 1.6609 | G_Loss: -0.6528 | G_GAN: 4.2017 | L_Words: -0.9982 | L_Sent: 0.0000 | L_DAMSM: -0.9982 | L_KL: 0.0681 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [379] | D_Loss: 1.4936 | G_Loss: -0.1792 | G_GAN: 4.6752 | L_Words: -0.9987 | L_Sent: 0.0001 | L_DAMSM: -0.9986 | L_KL: 0.0693 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [380] | D_Loss: 1.0685 | G_Loss: -0.6384 | G_GAN: 4.2112 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.0701 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [381] | D_Loss: 1.0001 | G_Loss: 1.2297 | G_GAN: 6.0802 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.0689 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [382] | D_Loss: 1.0471 | G_Loss: 1.0814 | G_GAN: 5.9228 | L_Words: -0.9963 | L_Sent: 0.0001 | L_DAMSM: -0.9962 | L_KL: 0.0698 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [383] | D_Loss: 0.8416 | G_Loss: 0.0747 | G_GAN: 4.9231 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.0697 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [384] | D_Loss: 0.6724 | G_Loss: 0.9572 | G_GAN: 5.8016 | L_Words: -0.9967 | L_Sent: 0.0001 | L_DAMSM: -0.9966 | L_KL: 0.0693 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [385] | D_Loss: 0.8839 | G_Loss: 0.5604 | G_GAN: 5.4101 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.0697 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [386] | D_Loss: 0.9070 | G_Loss: 0.8872 | G_GAN: 5.7328 | L_Words: -0.9972 | L_Sent: 0.0001 | L_DAMSM: -0.9972 | L_KL: 0.0701 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [387] | D_Loss: 0.8922 | G_Loss: 0.3601 | G_GAN: 5.2000 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.0742 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [388] | D_Loss: 0.8725 | G_Loss: 3.6499 | G_GAN: 8.4798 | L_Words: -0.9966 | L_Sent: 0.0001 | L_DAMSM: -0.9965 | L_KL: 0.0764 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [389] | D_Loss: 0.8062 | G_Loss: 2.8527 | G_GAN: 7.6880 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.0766 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [390] | D_Loss: 1.2717 | G_Loss: 1.8680 | G_GAN: 6.7057 | L_Words: -0.9975 | L_Sent: 0.0001 | L_DAMSM: -0.9974 | L_KL: 0.0746 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [391] | D_Loss: 1.2008 | G_Loss: -0.0620 | G_GAN: 4.7870 | L_Words: -0.9987 | L_Sent: 0.0000 | L_DAMSM: -0.9986 | L_KL: 0.0721 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [392] | D_Loss: 1.0016 | G_Loss: -0.2686 | G_GAN: 4.5770 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.0718 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [393] | D_Loss: 0.8655 | G_Loss: 2.5744 | G_GAN: 7.4107 | L_Words: -0.9953 | L_Sent: 0.0001 | L_DAMSM: -0.9953 | L_KL: 0.0700 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [394] | D_Loss: 1.2650 | G_Loss: 0.9195 | G_GAN: 5.7648 | L_Words: -0.9959 | L_Sent: 0.0001 | L_DAMSM: -0.9959 | L_KL: 0.0670 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [395] | D_Loss: 0.8155 | G_Loss: 1.1353 | G_GAN: 5.9905 | L_Words: -0.9972 | L_Sent: 0.0001 | L_DAMSM: -0.9971 | L_KL: 0.0652 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [396] | D_Loss: 1.0198 | G_Loss: 2.8088 | G_GAN: 7.6611 | L_Words: -0.9960 | L_Sent: 0.0001 | L_DAMSM: -0.9959 | L_KL: 0.0636 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [397] | D_Loss: 0.8442 | G_Loss: 2.5374 | G_GAN: 7.4069 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.0599 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [398] | D_Loss: 1.2826 | G_Loss: -0.0629 | G_GAN: 4.8059 | L_Words: -0.9969 | L_Sent: 0.0002 | L_DAMSM: -0.9967 | L_KL: 0.0572 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [399] | D_Loss: 1.2121 | G_Loss: 1.1373 | G_GAN: 6.0100 | L_Words: -0.9969 | L_Sent: 0.0001 | L_DAMSM: -0.9968 | L_KL: 0.0558 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [400] | D_Loss: 0.9881 | G_Loss: 0.8814 | G_GAN: 5.7613 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.0540 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [401] | D_Loss: 1.0666 | G_Loss: 0.1933 | G_GAN: 5.0758 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9980 | L_KL: 0.0538 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [402] | D_Loss: 1.1204 | G_Loss: 1.8732 | G_GAN: 6.7529 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.0541 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [403] | D_Loss: 0.9744 | G_Loss: 3.5168 | G_GAN: 8.3908 | L_Words: -0.9970 | L_Sent: 0.0001 | L_DAMSM: -0.9969 | L_KL: 0.0552 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [404] | D_Loss: 1.9663 | G_Loss: -2.9479 | G_GAN: 1.9263 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.0561 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [405] | D_Loss: 1.4971 | G_Loss: 0.6970 | G_GAN: 5.5703 | L_Words: -0.9971 | L_Sent: 0.0001 | L_DAMSM: -0.9971 | L_KL: 0.0560 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [406] | D_Loss: 0.7689 | G_Loss: 1.8791 | G_GAN: 6.7451 | L_Words: -0.9960 | L_Sent: 0.0001 | L_DAMSM: -0.9960 | L_KL: 0.0569 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [407] | D_Loss: 1.2253 | G_Loss: -0.3445 | G_GAN: 4.5322 | L_Words: -0.9983 | L_Sent: 0.0001 | L_DAMSM: -0.9982 | L_KL: 0.0572 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [408] | D_Loss: 1.1646 | G_Loss: -0.2956 | G_GAN: 4.5813 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9980 | L_KL: 0.0564 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [409] | D_Loss: 0.8279 | G_Loss: 0.5919 | G_GAN: 5.4643 | L_Words: -0.9968 | L_Sent: 0.0001 | L_DAMSM: -0.9967 | L_KL: 0.0555 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
